date,open,high,low,close,volume,dividends,stock splits,ticker,category,news_count,capital gains
2023-11-06 00:00:00-05:00,75.75560968391233,75.80367479987878,75.19809394071956,75.36150360107422,4668800,0.0,0.0,XLB,Materials,50,0.0
2023-11-07 00:00:00-05:00,74.63096078353794,74.68863305913968,73.80429060927821,73.9004135131836,7508000,0.0,0.0,XLB,Materials,50,0.0
2023-11-08 00:00:00-05:00,74.08305365464064,74.33297907678873,73.65049691151029,74.13111877441406,5470800,0.0,0.0,XLB,Materials,50,0.0
2023-11-09 00:00:00-05:00,74.63095664688454,74.64057113685442,73.44863106033824,73.49668884277344,6939000,0.0,0.0,XLB,Materials,50,0.0
2023-11-10 00:00:00-05:00,73.56395969834631,74.41946577800094,73.46783682055357,74.3617935180664,3624100,0.0,0.0,XLB,Materials,50,0.0
2023-11-13 00:00:00-05:00,73.9292384810372,74.5636553549913,73.83310826748465,74.25605773925781,4039700,0.0,0.0,XLB,Materials,50,0.0
2023-11-14 00:00:00-05:00,75.12119450145812,76.79375643881225,75.11158001129141,76.44770812988281,5497900,0.0,0.0,XLB,Materials,50,0.0
2023-11-15 00:00:00-05:00,76.62072426393999,77.48584494570558,76.54382301807051,76.78413391113281,4909900,0.0,0.0,XLB,Materials,50,0.0
2023-11-16 00:00:00-05:00,76.76492899446815,77.10136285132684,76.56306868035294,77.01485443115234,3582800,0.0,0.0,XLB,Materials,50,0.0
2023-11-17 00:00:00-05:00,77.25516497364048,77.41857465558982,76.92833827603377,77.1590347290039,3445000,0.0,0.0,XLB,Materials,50,0.0
2023-11-20 00:00:00-05:00,77.04366899366373,77.5339052384767,76.63033398994024,77.29359436035156,4817300,0.0,0.0,XLB,Materials,50,0.0
2023-11-21 00:00:00-05:00,77.52429649444039,77.87995192684774,77.46661689249625,77.59158325195312,3681500,0.0,0.0,XLB,Materials,50,0.0
2023-11-22 00:00:00-05:00,77.59159065395293,77.75500031868599,77.24554234410222,77.6396484375,3761500,0.0,0.0,XLB,Materials,50,0.0
2023-11-24 00:00:00-05:00,77.6492552174238,78.23561438790837,77.6492552174238,77.97608184814453,1844900,0.0,0.0,XLB,Materials,50,0.0
2023-11-27 00:00:00-05:00,77.68770569489803,77.96646721261408,77.35127190927746,77.87995147705078,3262300,0.0,0.0,XLB,Materials,50,0.0
2023-11-28 00:00:00-05:00,77.87995756608835,78.45670962505291,77.64926114272676,78.03376007080078,3498100,0.0,0.0,XLB,Materials,50,0.0
2023-11-29 00:00:00-05:00,78.33174734712617,78.79314755165129,78.25485342446153,78.43748474121094,3122200,0.0,0.0,XLB,Materials,50,0.0
2023-11-30 00:00:00-05:00,78.4855401634434,79.28337409889443,78.22600028867907,79.2160873413086,5741200,0.0,0.0,XLB,Materials,50,0.0
2023-12-01 00:00:00-05:00,79.33143989797706,80.39842097163863,79.14880125162014,80.11965942382812,8391400,0.0,0.0,XLB,Materials,50,0.0
2023-12-04 00:00:00-05:00,79.45639495351149,80.0331396137966,79.14878997873943,79.18724060058594,10615000,0.0,0.0,XLB,Materials,50,0.0
2023-12-05 00:00:00-05:00,78.79314027720919,78.8411980577243,77.91840506757681,78.10104370117188,8766700,0.0,0.0,XLB,Materials,50,0.0
2023-12-06 00:00:00-05:00,78.4470952929997,78.70662785309055,77.8703505665812,77.93763732910156,8455000,0.0,0.0,XLB,Materials,50,0.0
2023-12-07 00:00:00-05:00,78.23561980142402,78.55283196485662,78.0049233797035,78.46631622314453,4279800,0.0,0.0,XLB,Materials,50,0.0
2023-12-08 00:00:00-05:00,78.40865897070424,79.12959184367273,78.40865897070424,78.75470733642578,4123500,0.0,0.0,XLB,Materials,50,0.0
2023-12-11 00:00:00-05:00,78.61049147872637,79.32180960824996,78.466303488412,79.31220245361328,4602900,0.0,0.0,XLB,Materials,50,0.0
2023-12-12 00:00:00-05:00,80.05236687434511,80.359964536992,79.3891064349444,79.77360534667969,10217500,0.0,0.0,XLB,Materials,50,0.0
2023-12-13 00:00:00-05:00,78.90847483795369,80.78290404994914,78.70661458442295,80.74445343017578,8196300,0.0,0.0,XLB,Materials,50,0.0
2023-12-14 00:00:00-05:00,81.23469757813987,82.53237495364618,81.23469757813987,82.0805892944336,6356700,0.0,0.0,XLB,Materials,50,0.0
2023-12-15 00:00:00-05:00,81.62881443769649,82.37858336126835,81.62881443769649,81.86912536621094,5405600,0.0,0.0,XLB,Materials,50,0.0
2023-12-18 00:00:00-05:00,82.48959545829456,82.66382864467842,81.93785826557108,81.99593353271484,4026400,0.591,0.0,XLB,Materials,50,0.0
2023-12-19 00:00:00-05:00,82.52830403439258,82.94452729302827,82.44118376005171,82.75093078613281,3642700,0.0,0.0,XLB,Materials,50,0.0
2023-12-20 00:00:00-05:00,82.52830920411628,82.73158001037605,81.46355419682378,81.48291015625,4679400,0.0,0.0,XLB,Materials,50,0.0
2023-12-21 00:00:00-05:00,82.17015770187683,82.36374682774692,81.79265373696391,82.34439086914062,3772200,0.0,0.0,XLB,Materials,50,0.0
2023-12-22 00:00:00-05:00,82.65414343434945,83.04132909695952,82.50894788775165,82.85741424560547,2693300,0.0,0.0,XLB,Materials,50,0.0
2023-12-26 00:00:00-05:00,82.96388136936002,83.48658084869385,82.85740513922065,83.24459075927734,3365700,0.0,0.0,XLB,Materials,50,0.0
2023-12-27 00:00:00-05:00,83.08969753711834,83.5349657145518,82.99290299700455,83.44784545898438,3409800,0.0,0.0,XLB,Materials,50,0.0
2023-12-28 00:00:00-05:00,83.302666388092,83.44786191937804,83.0606762975991,83.12843322753906,3607000,0.0,0.0,XLB,Materials,50,0.0
2023-12-29 00:00:00-05:00,82.84773288684791,83.03164773889827,82.6347877873108,82.7993392944336,3496100,0.0,0.0,XLB,Materials,50,0.0
2024-01-02 00:00:00-05:00,82.19917892051714,82.78963523696875,82.0830284221662,82.65412139892578,9962400,0.0,0.0,XLB,Materials,50,0.0
2024-01-03 00:00:00-05:00,81.79264846835865,82.17983408011037,81.19251040089591,81.76361083984375,11679300,0.0,0.0,XLB,Materials,50,0.0
2024-01-04 00:00:00-05:00,81.62809787231781,82.00560181702475,81.34738848536497,81.50225830078125,10212100,0.0,0.0,XLB,Materials,50,0.0
2024-01-05 00:00:00-05:00,81.27963860260719,82.09272182016979,81.18284403646193,81.63777923583984,7346400,0.0,0.0,XLB,Materials,50,0.0
2024-01-08 00:00:00-05:00,81.2118727432482,82.005599914338,80.92148169177216,81.98623657226562,5183100,0.0,0.0,XLB,Materials,50,0.0
2024-01-09 00:00:00-05:00,81.4635483893136,81.4635483893136,80.78597169846653,81.04732513427734,6455200,0.0,0.0,XLB,Materials,50,0.0
2024-01-10 00:00:00-05:00,80.75693446956448,81.0182805217203,80.5536636767874,80.94084930419922,4101400,0.0,0.0,XLB,Materials,50,0.0
2024-01-11 00:00:00-05:00,81.03763716568473,81.03763716568473,80.10839616768476,80.6988525390625,4271100,0.0,0.0,XLB,Materials,50,0.0
2024-01-12 00:00:00-05:00,81.16347652319946,81.34739135889485,80.42782456536955,80.77629089355469,4133900,0.0,0.0,XLB,Materials,50,0.0
2024-01-16 00:00:00-05:00,80.28263247978772,80.42782062195317,79.6534567855827,79.8470458984375,5276400,0.0,0.0,XLB,Materials,50,0.0
2024-01-17 00:00:00-05:00,79.03394986523965,79.5469675770435,78.91779198551139,79.2662582397461,4643800,0.0,0.0,XLB,Materials,50,0.0
2024-01-18 00:00:00-05:00,79.4211497777982,79.63409485172409,78.85004933035897,79.5179443359375,4660400,0.0,0.0,XLB,Materials,50,0.0
2024-01-19 00:00:00-05:00,79.59536743164062,79.74055554809193,78.83067801688057,79.59536743164062,5826800,0.0,0.0,XLB,Materials,50,0.0
2024-01-22 00:00:00-05:00,79.14044673557348,79.97289329523335,79.14044673557348,79.82769775390625,5392600,0.0,0.0,XLB,Materials,50,0.0
2024-01-23 00:00:00-05:00,80.20519293148868,80.44718301216902,79.78896969732045,80.08903503417969,3945800,0.0,0.0,XLB,Materials,50,0.0
2024-01-24 00:00:00-05:00,80.13743271822928,80.34070349147143,78.95651999134081,79.00492095947266,5158900,0.0,0.0,XLB,Materials,50,0.0
2024-01-25 00:00:00-05:00,79.38242928629775,79.87608374088553,79.150113488308,79.83737182617188,4867200,0.0,0.0,XLB,Materials,50,0.0
2024-01-26 00:00:00-05:00,80.12774768844662,80.32134416790703,79.70184281858428,79.86640167236328,3899700,0.0,0.0,XLB,Materials,50,0.0
2024-01-29 00:00:00-05:00,79.80833257376968,80.29231277709138,79.44051027782783,80.26327514648438,3562900,0.0,0.0,XLB,Materials,50,0.0
2024-01-30 00:00:00-05:00,80.09871476763136,81.00859981216401,79.9438375749658,80.63109588623047,5425700,0.0,0.0,XLB,Materials,50,0.0
2024-01-31 00:00:00-05:00,80.75694757796107,80.86342382740624,79.49859593085598,79.57603454589844,6739200,0.0,0.0,XLB,Materials,50,0.0
2024-02-01 00:00:00-05:00,80.7956462752745,81.02795467618938,79.82768598901977,80.9021224975586,9896900,0.0,0.0,XLB,Materials,50,0.0
2024-02-02 00:00:00-05:00,80.31166778796315,80.81500389781468,79.5469782598619,80.42781829833984,11460200,0.0,0.0,XLB,Materials,50,0.0
2024-02-05 00:00:00-05:00,78.69517638703167,78.87908382470255,78.1531135900803,78.38542938232422,12443400,0.0,0.0,XLB,Materials,50,0.0
2024-02-06 00:00:00-05:00,79.02428913399018,79.94384859106457,79.02428913399018,79.76962280273438,9526500,0.0,0.0,XLB,Materials,50,0.0
2024-02-07 00:00:00-05:00,80.22454770263138,80.63109664472738,80.18582840410076,80.40846252441406,5410200,0.0,0.0,XLB,Materials,50,0.0
2024-02-08 00:00:00-05:00,80.52462846629011,80.53430275317614,79.73090122947822,80.30199432373047,3399300,0.0,0.0,XLB,Materials,50,0.0
2024-02-09 00:00:00-05:00,80.11808639664967,80.51495374177567,79.885777947159,80.47623443603516,3818300,0.0,0.0,XLB,Materials,50,0.0
2024-02-12 00:00:00-05:00,80.66980593158677,81.49257807490751,80.6020490076022,81.11507415771484,3398200,0.0,0.0,XLB,Materials,50,0.0
2024-02-13 00:00:00-05:00,80.34070739869328,80.57301581013208,79.39210302581209,79.97288513183594,6432300,0.0,0.0,XLB,Materials,50,0.0
2024-02-14 00:00:00-05:00,80.3794246545057,80.64077068761091,79.97288309858602,80.48590087890625,4381000,0.0,0.0,XLB,Materials,50,0.0
2024-02-15 00:00:00-05:00,80.93117095268809,82.1314398004469,80.93117095268809,82.00560760498047,5992000,0.0,0.0,XLB,Materials,50,0.0
2024-02-16 00:00:00-05:00,82.35407210686172,83.00260379855531,82.26695183121312,82.4411849975586,4656700,0.0,0.0,XLB,Materials,50,0.0
2024-02-20 00:00:00-05:00,82.39278445223793,82.52829830518141,82.02495480714754,82.2669448852539,4509500,0.0,0.0,XLB,Materials,50,0.0
2024-02-21 00:00:00-05:00,82.24759479143417,82.77029428359887,81.93784776477563,82.72189331054688,4061200,0.0,0.0,XLB,Materials,50,0.0
2024-02-22 00:00:00-05:00,82.87675969391901,83.68016109302818,82.77028347507009,83.55432891845703,4724300,0.0,0.0,XLB,Materials,50,0.0
2024-02-23 00:00:00-05:00,83.72856024198965,84.17382106344085,83.52528947904132,84.04798889160156,3539500,0.0,0.0,XLB,Materials,50,0.0
2024-02-26 00:00:00-05:00,83.77697064569041,83.89312116048856,83.44786028887583,83.5446548461914,3326800,0.0,0.0,XLB,Materials,50,0.0
2024-02-27 00:00:00-05:00,83.8543930053711,84.06734543994794,83.61240294516114,83.8543930053711,4127300,0.0,0.0,XLB,Materials,50,0.0
2024-02-28 00:00:00-05:00,83.61241725626135,84.42550783790968,83.38979049833573,84.11576080322266,4497000,0.0,0.0,XLB,Materials,50,0.0
2024-02-29 00:00:00-05:00,84.62877596400699,84.9869239616881,84.33838489724376,84.75460815429688,6123800,0.0,0.0,XLB,Materials,50,0.0
2024-03-01 00:00:00-05:00,84.75460667674608,85.35474475795031,84.68684974700943,85.14179229736328,5200800,0.0,0.0,XLB,Materials,50,0.0
2024-03-04 00:00:00-05:00,85.2385844094258,85.90647940119413,85.14178985328795,85.76128387451172,4674600,0.0,0.0,XLB,Materials,50,0.0
2024-03-05 00:00:00-05:00,85.47090959496512,86.02264674900488,85.01596700769598,85.30635070800781,4246900,0.0,0.0,XLB,Materials,50,0.0
2024-03-06 00:00:00-05:00,85.77097248956495,86.23558935062219,85.6451402948936,85.9355239868164,5112000,0.0,0.0,XLB,Materials,50,0.0
2024-03-07 00:00:00-05:00,86.6130890384239,87.39713450144801,86.60340736784495,86.99059295654297,3971100,0.0,0.0,XLB,Materials,50,0.0
2024-03-08 00:00:00-05:00,87.26162247530439,87.3100160593079,86.46789532512709,86.48725128173828,5155600,0.0,0.0,XLB,Materials,50,0.0
2024-03-11 00:00:00-04:00,86.8937967134032,87.83271942739933,86.58404969914224,87.46489715576172,11635300,0.0,0.0,XLB,Materials,50,0.0
2024-03-12 00:00:00-04:00,87.4552230834961,87.57138099329363,87.0293255174758,87.4552230834961,5074700,0.0,0.0,XLB,Materials,50,0.0
2024-03-13 00:00:00-04:00,87.72623979010211,88.72324510768527,87.72623979010211,88.31669616699219,7264600,0.0,0.0,XLB,Materials,50,0.0
2024-03-14 00:00:00-04:00,88.07470803834512,88.27797882071113,87.46489569124712,87.85208129882812,9726000,0.0,0.0,XLB,Materials,50,0.0
2024-03-15 00:00:00-04:00,87.28098074487153,88.27797869816652,87.22290548854792,87.89080047607422,9351300,0.0,0.0,XLB,Materials,50,0.0
2024-03-18 00:00:00-04:00,88.1676615833472,88.75052254821837,88.01222803992593,88.05108642578125,7621200,0.325,0.0,XLB,Materials,50,0.0
2024-03-19 00:00:00-04:00,87.9442234930534,88.21622476949545,87.68193866547826,88.06079864501953,5416400,0.0,0.0,XLB,Materials,50,0.0
2024-03-20 00:00:00-04:00,87.99281197414638,89.26539274837651,87.8179529248149,88.94481658935547,6626200,0.0,0.0,XLB,Materials,50,0.0
2024-03-21 00:00:00-04:00,89.17796418861433,89.44996549888569,88.82824610069977,89.31396484375,4692100,0.0,0.0,XLB,Materials,50,0.0
2024-03-22 00:00:00-04:00,89.11966574511621,89.33338316073785,88.71166381246356,88.76023864746094,2937300,0.0,0.0,XLB,Materials,50,0.0
2024-03-25 00:00:00-04:00,88.71167378382523,89.14881770202041,88.63395700368562,88.78939056396484,2831300,0.0,0.0,XLB,Materials,50,0.0
2024-03-26 00:00:00-04:00,88.9351072090347,89.1002498073582,88.66309847996772,88.72138977050781,2717200,0.0,0.0,XLB,Materials,50,0.0
2024-03-27 00:00:00-04:00,88.9448109198124,90.02310708671011,88.86710155621405,89.99396514892578,4222200,0.0,0.0,XLB,Materials,50,0.0
2024-03-28 00:00:00-04:00,90.00368112312218,90.54768372283418,89.82882208586052,90.23682403564453,4512600,0.0,0.0,XLB,Materials,50,0.0
2024-04-01 00:00:00-04:00,90.66425404620912,90.66425404620912,89.8579592278957,90.02310180664062,3823500,0.0,0.0,XLB,Materials,50,0.0
2024-04-02 00:00:00-04:00,89.93568469011818,90.01340146814867,89.30424883871024,89.69282531738281,4785400,0.0,0.0,XLB,Materials,50,0.0
2024-04-03 00:00:00-04:00,89.78995272363429,90.34367170536933,89.71223595846618,90.22709655761719,5011400,0.0,0.0,XLB,Materials,50,0.0
2024-04-04 00:00:00-04:00,90.72254623400374,91.04312238317205,89.1099638610465,89.31396484375,6329300,0.0,0.0,XLB,Materials,50,0.0
2024-04-05 00:00:00-04:00,89.30424300562545,90.23682204663842,89.22652623267118,90.12024688720703,4902100,0.0,0.0,XLB,Materials,50,0.0
2024-04-08 00:00:00-04:00,90.4116815512021,90.50882381216145,89.94538832252594,90.18824768066406,3261000,0.0,0.0,XLB,Materials,50,0.0
2024-04-09 00:00:00-04:00,90.88768865177705,90.91683059046682,89.47910726425266,90.40196990966797,5675300,0.0,0.0,XLB,Materials,50,0.0
2024-04-10 00:00:00-04:00,89.01281843393446,89.52768655179757,88.67281677985896,88.99339294433594,7056500,0.0,0.0,XLB,Materials,50,0.0
2024-04-11 00:00:00-04:00,89.08081065856962,89.30424453176158,88.4688077369248,88.92538452148438,4950300,0.0,0.0,XLB,Materials,50,0.0
2024-04-12 00:00:00-04:00,88.66309313285517,88.83795217096991,86.96307758898165,87.35165405273438,6056500,0.0,0.0,XLB,Materials,50,0.0
2024-04-15 00:00:00-04:00,88.28422681458025,88.61451937920212,86.6327862259081,86.93392944335938,5753100,0.0,0.0,XLB,Materials,50,0.0
2024-04-16 00:00:00-04:00,86.45792586668802,86.7299271442522,85.96249073313672,86.26364135742188,6777800,0.0,0.0,XLB,Materials,50,0.0
2024-04-17 00:00:00-04:00,86.84650797396768,87.23508442938066,86.20535571081433,86.45793151855469,4578400,0.0,0.0,XLB,Materials,50,0.0
2024-04-18 00:00:00-04:00,87.15737771270126,87.22537804438383,86.08879789562648,86.4870834350586,3748900,0.0,0.0,XLB,Materials,50,0.0
2024-04-19 00:00:00-04:00,86.71050155785436,87.07964508962563,86.09849127256224,86.4190673828125,5054500,0.0,0.0,XLB,Materials,50,0.0
2024-04-22 00:00:00-04:00,85.9430647941657,86.96306957965935,85.61277223637808,86.50650024414062,4142300,0.0,0.0,XLB,Materials,50,0.0
2024-04-23 00:00:00-04:00,85.42820636135929,86.17620988984747,85.26305637250319,85.75849151611328,5735000,0.0,0.0,XLB,Materials,50,0.0
2024-04-24 00:00:00-04:00,85.40876295710098,85.89448159185902,85.15619460329108,85.81676483154297,4776900,0.0,0.0,XLB,Materials,50,0.0
2024-04-25 00:00:00-04:00,85.81677692207934,86.62307174812958,85.04934789314105,86.42878723144531,4610100,0.0,0.0,XLB,Materials,50,0.0
2024-04-26 00:00:00-04:00,86.46764598735855,87.33222468982059,86.44821308871936,86.96307373046875,3137200,0.0,0.0,XLB,Materials,50,0.0
2024-04-29 00:00:00-04:00,87.35164878465135,87.79850909699945,87.26422297660632,87.691650390625,2838400,0.0,0.0,XLB,Materials,50,0.0
2024-04-30 00:00:00-04:00,86.9630741904334,87.16708256982756,86.07906999613577,86.09849548339844,4935900,0.0,0.0,XLB,Materials,50,0.0
2024-05-01 00:00:00-04:00,86.41907255320342,87.9345125665393,86.20535513358335,86.54535675048828,7728100,0.0,0.0,XLB,Materials,50,0.0
2024-05-02 00:00:00-04:00,86.07906999613577,86.4676464447028,85.389350320382,86.09849548339844,7783700,0.0,0.0,XLB,Materials,50,0.0
2024-05-03 00:00:00-04:00,86.81736744130963,87.20593649152926,86.50650775424619,86.97279357910156,4499700,0.0,0.0,XLB,Materials,50,0.0
2024-05-06 00:00:00-04:00,87.50708430827162,87.83736947256477,87.10879140976351,87.49736785888672,3307800,0.0,0.0,XLB,Materials,50,0.0
2024-05-07 00:00:00-04:00,87.82765904639649,88.68252129177156,87.81794259716519,88.53680419921875,4431100,0.0,0.0,XLB,Materials,50,0.0
2024-05-08 00:00:00-04:00,88.20652384299484,88.53680902005134,88.04137384298699,88.1288070678711,3261300,0.0,0.0,XLB,Materials,50,0.0
2024-05-09 00:00:00-04:00,88.36193632968218,89.18765655622774,88.2550776332668,89.10994720458984,3535000,0.0,0.0,XLB,Materials,50,0.0
2024-05-10 00:00:00-04:00,89.48881319364023,89.5762389994314,89.15852063386707,89.21680450439453,2736300,0.0,0.0,XLB,Materials,50,0.0
2024-05-13 00:00:00-04:00,89.38195742305571,89.69281709520115,89.08080678866415,89.15852355957031,2515300,0.0,0.0,XLB,Materials,50,0.0
2024-05-14 00:00:00-04:00,89.40139019328815,89.56653278630797,88.95452984139226,89.24596405029297,3740200,0.0,0.0,XLB,Materials,50,0.0
2024-05-15 00:00:00-04:00,89.85795920864533,89.916243080783,88.99338051836696,89.40138244628906,3961100,0.0,0.0,XLB,Materials,50,0.0
2024-05-16 00:00:00-04:00,89.43052541925334,89.49852574136212,88.71166381246356,88.76023864746094,3622900,0.0,0.0,XLB,Materials,50,0.0
2024-05-17 00:00:00-04:00,89.09052475892437,89.51795959472656,88.95452411325627,89.51795959472656,3628100,0.0,0.0,XLB,Materials,50,0.0
2024-05-20 00:00:00-04:00,89.39166553591568,89.79967487321193,89.15852263708862,89.64424133300781,2272300,0.0,0.0,XLB,Materials,50,0.0
2024-05-21 00:00:00-04:00,89.64424133300781,89.66367423127289,89.24595585632323,89.64424133300781,2712500,0.0,0.0,XLB,Materials,50,0.0
2024-05-22 00:00:00-04:00,88.80880925379391,89.12938538871549,88.36194891942421,88.76995086669922,4351600,0.0,0.0,XLB,Materials,50,0.0
2024-05-23 00:00:00-04:00,88.89623916633673,88.98366497543363,87.80822660265117,87.98308563232422,2844000,0.0,0.0,XLB,Materials,50,0.0
2024-05-24 00:00:00-04:00,88.3910767049648,88.86708631205333,88.3910767049648,88.7505111694336,2299000,0.0,0.0,XLB,Materials,50,0.0
2024-05-28 00:00:00-04:00,88.76995722661994,88.88653239625604,88.09967038278246,88.41053009033203,2111500,0.0,0.0,XLB,Materials,50,0.0
2024-05-29 00:00:00-04:00,87.57508651675063,87.79851297705895,87.07965134816342,87.14765167236328,4072500,0.0,0.0,XLB,Materials,50,0.0
2024-05-30 00:00:00-04:00,86.97279227167927,87.90537131885056,86.97279227167927,87.85680389404297,3299700,0.0,0.0,XLB,Materials,50,0.0
2024-05-31 00:00:00-04:00,87.9442272658955,88.93509757141905,87.32250791836196,88.91566467285156,4101500,0.0,0.0,XLB,Materials,50,0.0
2024-06-03 00:00:00-04:00,88.89624201116726,88.93510039805805,87.63337037739463,88.3910903930664,5950100,0.0,0.0,XLB,Materials,50,0.0
2024-06-04 00:00:00-04:00,87.68194391969448,87.84708650293324,86.90479101630831,87.40994262695312,3389500,0.0,0.0,XLB,Materials,50,0.0
2024-06-05 00:00:00-04:00,87.42936894211539,88.05108830611874,87.06022538582572,88.0122299194336,3410400,0.0,0.0,XLB,Materials,50,0.0
2024-06-06 00:00:00-04:00,88.01223273591822,88.12880789970416,87.6236562681114,88.109375,2119400,0.0,0.0,XLB,Materials,50,0.0
2024-06-07 00:00:00-04:00,87.19623037585787,87.95395042525396,86.84651228975508,87.22537231445312,4179500,0.0,0.0,XLB,Materials,50,0.0
2024-06-10 00:00:00-04:00,86.99222975953677,87.22537268075777,86.79793781561939,87.137939453125,2611800,0.0,0.0,XLB,Materials,50,0.0
2024-06-11 00:00:00-04:00,86.65221837446859,87.10879516601562,86.3025002963253,87.10879516601562,3228600,0.0,0.0,XLB,Materials,50,0.0
2024-06-12 00:00:00-04:00,88.15794501179906,88.42022985160973,87.0505069566353,87.27393341064453,4087100,0.0,0.0,XLB,Materials,50,0.0
2024-06-13 00:00:00-04:00,86.78821236701876,87.35164782874023,86.46764366288261,87.24478912353516,3968600,0.0,0.0,XLB,Materials,50,0.0
2024-06-14 00:00:00-04:00,86.73965031622552,86.88536741520893,85.89449707130537,86.43850708007812,2847200,0.0,0.0,XLB,Materials,50,0.0
2024-06-17 00:00:00-04:00,86.12765389122411,87.22537561827622,85.92364549037045,87.07965850830078,3815600,0.0,0.0,XLB,Materials,50,0.0
2024-06-18 00:00:00-04:00,87.0990885942433,87.4196573320531,86.58422050077212,86.98251342773438,3436100,0.0,0.0,XLB,Materials,50,0.0
2024-06-20 00:00:00-04:00,86.9339303879159,87.49736585567095,86.86593006673712,87.06993103027344,3220500,0.0,0.0,XLB,Materials,50,0.0
2024-06-21 00:00:00-04:00,86.83679912883508,87.24480110758223,86.42879715008795,87.07965850830078,4104900,0.0,0.0,XLB,Materials,50,0.0
2024-06-24 00:00:00-04:00,87.44566691540375,88.00203115974396,87.20165064548004,87.64088439941406,4032600,0.425,0.0,XLB,Materials,50,0.0
2024-06-25 00:00:00-04:00,87.4749674354508,87.49448546320626,86.24512317683117,86.52818298339844,3646100,0.0,0.0,XLB,Materials,50,0.0
2024-06-26 00:00:00-04:00,86.0987024313516,86.54769148819058,85.84492341773449,86.4696044921875,3237300,0.0,0.0,XLB,Materials,50,0.0
2024-06-27 00:00:00-04:00,86.45985456944463,86.49889806986965,86.01086548473634,86.22559356689453,8139800,0.0,0.0,XLB,Materials,50,0.0
2024-06-28 00:00:00-04:00,86.23535545072242,86.8307557944387,85.93277763390425,86.1963119506836,3875300,0.0,0.0,XLB,Materials,50,0.0
2024-07-01 00:00:00-04:00,86.26463949746973,86.58674279996035,84.60533163998686,84.86886596679688,4323700,0.0,0.0,XLB,Materials,50,0.0
2024-07-02 00:00:00-04:00,84.66388527312208,85.2592855839735,84.34178944745662,85.02503204345703,6558600,0.0,0.0,XLB,Materials,50,0.0
2024-07-03 00:00:00-04:00,85.30810079214925,85.8742204008382,85.23001378816734,85.65948486328125,2295600,0.0,0.0,XLB,Materials,50,0.0
2024-07-05 00:00:00-04:00,85.61067255971257,85.90349508050883,85.132402726079,85.79612731933594,4423400,0.0,0.0,XLB,Materials,50,0.0
2024-07-08 00:00:00-04:00,86.0499038696289,86.35248167145217,85.74731862101982,86.0499038696289,5248400,0.0,0.0,XLB,Materials,50,0.0
2024-07-09 00:00:00-04:00,85.66924329667822,85.84493533868992,85.15192990819567,85.17145538330078,2975500,0.0,0.0,XLB,Materials,50,0.0
2024-07-10 00:00:00-04:00,85.60090760500638,86.36224464999067,85.46425908465208,86.31343841552734,3957700,0.0,0.0,XLB,Materials,50,0.0
2024-07-11 00:00:00-04:00,86.74291702020685,87.62136974293324,86.68434804438165,87.4944839477539,5957000,0.0,0.0,XLB,Materials,50,0.0
2024-07-12 00:00:00-04:00,87.99227152170243,88.75360111918208,87.7580179794285,88.33389282226562,4898000,0.0,0.0,XLB,Materials,50,0.0
2024-07-15 00:00:00-04:00,88.34365888606706,88.70479822592836,87.90442510012515,88.1093978881836,3242600,0.0,0.0,XLB,Materials,50,0.0
2024-07-16 00:00:00-04:00,88.03131893362617,89.89559951203192,87.99227543371371,89.81751251220703,3732800,0.0,0.0,XLB,Materials,50,0.0
2024-07-17 00:00:00-04:00,89.76872098608793,90.1689038606957,89.59302894565879,89.63207244873047,4395200,0.0,0.0,XLB,Materials,50,0.0
2024-07-18 00:00:00-04:00,89.10498221032428,90.08104729211539,88.63646769447888,88.74383544921875,4455100,0.0,0.0,XLB,Materials,50,0.0
2024-07-19 00:00:00-04:00,88.32414155156475,88.51935906778948,87.68969765571129,87.95323944091797,4682600,0.0,0.0,XLB,Materials,50,0.0
2024-07-22 00:00:00-04:00,88.17773151569251,88.35342355937124,87.51401429155834,88.24606323242188,3763100,0.0,0.0,XLB,Materials,50,0.0
2024-07-23 00:00:00-04:00,88.5095850821164,88.75360136129662,87.9727462892056,88.59742736816406,3246700,0.0,0.0,XLB,Materials,50,0.0
2024-07-24 00:00:00-04:00,88.75360034357458,88.86096810092558,87.37734497032227,87.46519470214844,4274500,0.0,0.0,XLB,Materials,50,0.0
2024-07-25 00:00:00-04:00,87.06501426935445,88.77312839697912,86.98693471164944,87.70922088623047,5026000,0.0,0.0,XLB,Materials,50,0.0
2024-07-26 00:00:00-04:00,88.28509320862653,89.48565666553793,88.08012041291707,89.14403533935547,3534900,0.0,0.0,XLB,Materials,50,0.0
2024-07-29 00:00:00-04:00,89.20259638717297,89.54421771151546,88.81216882501597,89.30020141601562,3524800,0.0,0.0,XLB,Materials,50,0.0
2024-07-30 00:00:00-04:00,88.98785978030186,89.66134713071446,88.82193048859583,89.00738525390625,4251100,0.0,0.0,XLB,Materials,50,0.0
2024-07-31 00:00:00-04:00,89.76871731027519,90.76430053408237,89.47589477262142,89.93464660644531,5233400,0.0,0.0,XLB,Materials,50,0.0
2024-08-01 00:00:00-04:00,90.33483101637867,91.1547221534464,89.00738184007153,89.57349395751953,8567200,0.0,0.0,XLB,Materials,50,0.0
2024-08-02 00:00:00-04:00,88.56814554893613,88.7731183273865,86.72338309609701,87.88490295410156,10472600,0.0,0.0,XLB,Materials,50,0.0
